timestamp,pair,trend,volatility,volume,rsi,macd_diff,price_to_sma20,price_to_sma50,atr,cci,risk_reward_ratio,hour_of_day,profit,profitable,success_probability,entry,stop_loss,take_profit,units,exit,duration,confidence,distance_to_support,distance_to_resistance
2025-01-07 21:10:59.335552,GBP_USD,sideways,0.7968882313877057,0.8306293869065737,29.928529986749066,-0.0022508403777604,1.0080046139121417,0.9562092589962304,0.0010380651555371,-26.32047993133924,1.65038752919762,21.0,-0.0020874179827208,False,0.4261258773813148,,,,,,,,,
2024-10-22 05:30:59.335552,AUD_USD,uptrend,0.7454341770581662,0.8336158620159924,38.47395827818692,-0.0018962196318188,1.0378899481573678,1.023077476441388,0.0007636201801512,43.96011733776817,1.9288398927154715,5.0,0.0052707807685405,True,0.6967231724031985,,,,,,,,,
2025-06-07 16:37:59.335552,USD_JPY,uptrend,0.7101661338432154,0.5339623461937784,61.3167756482616,0.0002342469550041,0.9732508562752604,1.011284481822592,0.0015136288459011,-23.734933414109264,2.245257363852072,16.0,-0.2001247345639762,False,0.5167924692387558,,,,,,,,,
2025-05-03 23:16:59.335552,GBP_USD,uptrend,0.355014116246854,0.6842065584582984,38.478526010571926,0.0011840094144852,1.0221493365200878,1.0546186289582633,0.0008438081477883,-139.15335455119163,2.457134509259568,23.0,0.0066070347233158,True,0.7068413116916596,,,,,,,,,
2025-02-17 16:47:59.335552,GBP_USD,uptrend,0.1628019759797155,0.6166091087452541,51.97375415678451,-0.0003189045904362,0.970854681794856,0.9279588440358968,0.0019909189896265,49.75443784986192,1.717552823053902,16.0,0.0037247954019856,True,0.3833218217490508,,,,,,,,,
2025-02-26 20:05:59.335552,GBP_USD,uptrend,0.1481006359558727,0.9172128685911174,63.828624523408365,0.0014475871366983,1.035870816509986,0.998420157507126,0.0015238663448652,79.94181769598572,1.873395269384757,20.0,0.0055856839978496,True,0.5934425737182235,,,,,,,,,
2025-05-24 15:47:59.335552,GBP_USD,uptrend,0.1621116576933356,0.2299837593531128,51.425475984732856,-3.088781638063503e-05,1.0403066154137484,1.046772138925082,0.0012522730227159,133.9092712289738,2.146764443185184,15.0,-0.0011071052744395,False,0.4259967518706226,,,,,,,,,
2025-01-29 09:08:59.335552,USD_JPY,uptrend,0.7021649016255043,0.5000197257183876,52.99990044072277,0.0016588788116619,0.9833643053912948,0.9765070462986188,0.0006260420888347,-49.58807809321485,2.1359202761120377,9.0,0.5634147741513271,True,0.3600039451436775,,,,,,,,,
2024-10-15 23:05:59.335552,AUD_USD,sideways,0.6759109301633941,0.522755015446912,42.37597261867097,0.0020782656982466,1.05978859536383,1.0015626375963371,0.0012761067620468,-51.60976052204816,1.971658293174887,23.0,0.0053925561291368,True,0.4045510030893824,,,,,,,,,
2025-03-22 05:38:59.335552,GBP_USD,downtrend,0.4416594005424917,0.435423895147375,33.44329239952084,-0.0001764334920215,0.9428270357973442,0.9892322675232684,0.0005955541793309,131.39283807192243,2.0081020067368867,5.0,-0.0025956211857229,False,0.5070847790294749,,,,,,,,,
2024-08-09 03:20:59.335552,USD_JPY,sideways,0.5376531926943854,0.7792920437476123,47.429932877350566,0.0005233027000634,1.0501926289816126,1.0082227671637307,0.0006570228055518,-127.73307225250696,1.884637511295684,3.0,-0.1101096780562338,False,0.4558584087495224,,,,,,,,,
2024-10-23 09:17:59.335552,AUD_USD,downtrend,0.2631581878708914,0.9843401911130464,72.08574586818776,0.0003569474517481,1.0107404648528553,1.0426331853655335,0.0009557491714067,111.57372860874864,1.5178284968628064,9.0,-0.0015151404616944,False,0.4568680382226093,,,,,,,,,
2025-07-17 10:50:59.335552,USD_JPY,downtrend,0.4336690761149493,0.326331410283363,52.12745652924686,0.0003992553797054,0.9890873078215217,0.9101804315858418,0.0018673007271007,120.84921626904708,2.4599428860101047,10.0,0.4377388396360773,True,0.4852662820566725,,,,,,,,,
2024-08-14 21:07:59.335552,USD_JPY,sideways,0.6093115652444208,0.5155405593931286,79.43736607329501,0.0005922872807379,1.0139600658075667,1.069983598491,0.001212618539672,-30.344285867378687,2.083998417048207,21.0,0.2657968173172906,True,0.5531081118786256,,,,,,,,,
2024-11-24 08:20:59.335552,USD_CAD,uptrend,0.5313907576799851,0.5306388695354034,61.5473712434346,0.0003351851677895,1.0313007521045117,0.98098999946468,0.0016964367748791,189.84361781019868,2.055294455066281,8.0,0.0021878996695499,True,0.5261277739070807,,,,,,,,,
2025-02-12 07:27:59.335552,AUD_USD,uptrend,0.5772180314860544,0.2987164160478193,62.47085261991635,-5.40963783502216e-05,1.013244636182411,1.0720626319304225,0.0016166001725834,74.42354494439252,1.782235740699455,7.0,-0.0019561778785968,False,0.5097432832095639,,,,,,,,,
2025-07-07 01:16:59.335552,EUR_USD,sideways,0.4232652233952347,0.7662669807182534,70.9279328038233,0.0017329736889831,0.9909979722398672,0.9735862939787476,0.0011985934807389,-196.05870324075696,1.5274798157403051,1.0,0.0026218585387096,True,0.6032533961436506,,,,,,,,,
2025-07-03 19:41:59.335552,AUD_USD,sideways,0.8302934680510224,0.6225570241214888,78.15449852641561,0.0003321727584013,1.0068849940992193,1.0102602738311066,0.0006124020998861,14.892761315143815,2.1118969518675,19.0,0.0027902100693273,True,0.3845114048242978,,,,,,,,,
2025-05-15 09:58:59.335552,EUR_USD,sideways,0.5213091150792023,0.9385502228350472,51.25103730088285,0.0005024214458825,1.067857980823868,0.9718838421321238,0.0008449188233906,133.32574816210774,2.3560926612065805,9.0,0.0065268796534969,True,0.4877100445670094,,,,,,,,,
2025-02-01 20:49:59.335552,USD_CAD,downtrend,0.8160613588817969,0.2489326664579192,39.34620693629037,-0.000300877721144,0.9669482995785044,1.0025916721734025,0.0015246363513577,-78.7188837738153,2.009984913903081,20.0,-0.0012420369336794,False,0.4297865332915838,,,,,,,,,
2025-06-17 21:39:59.335552,USD_CAD,sideways,0.3784635753235906,0.7030537136132413,32.46032443138523,-0.0011051829794793,0.972617881735271,0.9904834706201818,0.0008745113001957,-102.49925572183427,1.6901510302198748,21.0,0.003845011009296,True,0.5906107427226482,,,,,,,,,
2025-05-05 03:59:59.335552,AUD_USD,sideways,0.7563469014680677,0.6676342063435099,32.809178479685094,4.814377508245921e-05,0.9996216662104512,1.0067161666368754,0.0008088885227409,-181.26210714940103,1.6745013972115563,3.0,0.0021733709862892,True,0.3935268412687019,,,,,,,,,
2025-04-24 08:55:59.335552,GBP_USD,uptrend,0.2622661463939547,0.6992149262420895,79.68776293316306,-0.0023098920321826,1.03554515880961,1.000082158730381,0.0015664495720422,82.8521634815387,2.197448882236116,8.0,-0.002598288683717,False,0.5498429852484179,,,,,,,,,
2025-02-09 06:31:59.335552,AUD_USD,uptrend,0.4065636146070832,0.2515563546020674,49.06062411109277,-0.0004459824772258,0.9416172404592752,1.000832756812337,0.0016850842825864,182.0580291764968,1.8986118288479468,6.0,0.0019226995953525,True,0.3503112709204135,,,,,,,,,
2025-03-19 03:11:59.335552,USD_CAD,uptrend,0.5024623628845014,0.7075952498832778,35.41096486369938,0.0012212579829569,0.99845837143316,1.0350480327290683,0.0009986971008098,-3.522113079783992,1.7722840504174204,3.0,-0.0012074528941481,False,0.4415190499766556,,,,,,,,,
2025-01-15 12:29:59.335552,EUR_USD,uptrend,0.7530395981234815,0.7970511620149106,26.37999068321748,0.0014182318867238,0.950362635264581,0.9733692407469118,0.0012234643486264,187.435948000822,1.5338703160402192,12.0,-0.002455381714969,False,0.4194102324029821,,,,,,,,,
2024-12-17 00:42:59.335552,GBP_USD,downtrend,0.5986735357462547,0.8473794092604228,38.80533018224336,0.0016002141467071,0.9934150830269932,1.0216507626494196,0.0007756777566316,-153.25771669696988,2.076620051409614,0.0,-0.002552939770698,False,0.5894758818520844,,,,,,,,,
2025-04-08 02:57:59.335552,USD_CAD,uptrend,0.755505789813409,0.511813659798158,52.2649902295635,-0.0003322204458361,1.000185679201173,1.0124188467485211,0.0011964218867083,-30.81330042638973,2.02653469891439,2.0,-0.0019123201695447,False,0.3623627319596316,,,,,,,,,
2025-06-11 10:48:59.335552,EUR_USD,uptrend,0.1954728602574382,0.3835721153280971,65.84263208787962,-0.0031767044077934,0.9688521064964886,0.9750664711565126,0.0006994270334948,-155.8396230970029,2.149054487414674,10.0,0.0032237999629054,True,0.4567144230656194,,,,,,,,,
2025-04-01 06:55:59.335552,EUR_USD,sideways,0.7781456961582315,0.6362310381143941,31.86782289139165,-0.000581541293173,0.9366250615458308,0.9929237816734504,0.0018693766103311,-185.59943242842897,1.9415982307605204,6.0,-0.0019018377704032,False,0.5372462076228789,,,,,,,,,
2024-11-29 15:32:59.335552,USD_JPY,uptrend,0.7376195908443455,0.90463004864153,33.62252463756838,0.003343999501759,0.9669248763729056,0.9545073890325604,0.0016553768744009,115.83328562824636,2.472775792630039,15.0,0.734718235167056,True,0.440926009728306,,,,,,,,,
2025-05-01 06:51:59.335552,AUD_USD,uptrend,0.6169872645259054,0.9056815842105734,61.36961853954413,-0.0013358531595943,0.9354161171140024,0.9870123492496332,0.0010305141373729,58.47221814520367,2.058662231832433,6.0,0.005880439235921,True,0.6011363168421147,,,,,,,,,
2025-04-25 09:47:59.335552,USD_CAD,sideways,0.6663987543954181,0.5780976815047671,28.41029371867129,-0.001546367525139,1.0623318026335653,1.03141068723398,0.0011725149421938,21.314079202729687,1.5672159932226402,9.0,0.0030381620199881,True,0.5656195363009534,,,,,,,,,
2025-04-26 13:10:59.335552,USD_CAD,uptrend,0.3714498343862172,0.8061364126253179,66.1147382769064,0.0027743698253758,0.9870513026152284,0.978791067922584,0.0009583272352397,185.3423917108576,2.159560764124904,13.0,0.004506809456612,True,0.6112272825250635,,,,,,,,,
2024-09-18 17:39:59.335552,GBP_USD,sideways,0.491793408107306,0.7578848239123528,54.75702149522344,9.022041946992214e-05,0.9281910914309514,0.9645628001242929,0.0006874214972372,108.6814053309576,1.606628320271372,17.0,0.0023693208134347,True,0.4515769647824705,,,,,,,,,
2025-05-24 23:32:59.335552,AUD_USD,downtrend,0.4415204480198125,0.6951531505583588,52.806903843706216,-0.0016090659547935,0.965022086440593,0.9433309569510993,0.0018930336531581,-50.32640457587837,1.5821454688687755,23.0,0.0017930429923833,True,0.5590306301116716,,,,,,,,,
2025-02-15 16:05:59.335552,AUD_USD,downtrend,0.801737688384632,0.9683745360628206,56.53502227167992,-0.0013407157038295,0.996705972451172,0.9576991075941764,0.0016664011026533,9.975553077214755,2.2855284134668783,16.0,-0.0026199543039073,False,0.5736749072125642,,,,,,,,,
2025-06-18 22:32:59.335552,AUD_USD,sideways,0.8294610635392525,0.4503812191019254,69.97944442498437,0.0009283142857524,0.9713203026542526,1.0036479883225142,0.0006005812333314,34.142344259523185,2.3124329619618624,22.0,-0.0016042008056085,False,0.3500762438203851,,,,,,,,,
2025-05-10 05:06:59.335552,USD_CAD,sideways,0.592303251099324,0.3384963329139371,65.97269279830199,-0.0010416703654514,1.0292039783523326,0.975016130766118,0.0015045745707453,-147.28045067571475,2.060102061285376,5.0,-0.0025751367402526,False,0.3676992665827874,,,,,,,,,
2025-03-08 06:29:59.335552,EUR_USD,sideways,0.6396591613566133,0.8688009606242197,27.95422142371812,0.0016806000931023,1.053599691031348,0.9788667007729782,0.0007979530861033,158.0829025172265,2.411078286671924,6.0,0.0042861929023558,True,0.6237601921248439,,,,,,,,,
2025-03-21 10:24:59.335552,USD_CAD,downtrend,0.4679964667945125,0.8828617986301892,71.82575336917776,0.0015918751751866,1.006694975076454,1.0313697689538208,0.001004762307283,-14.454840863952484,2.021635849172733,10.0,0.0032891464456468,True,0.7465723597260379,,,,,,,,,
2025-03-18 09:05:59.335552,USD_JPY,downtrend,0.2098529218231909,0.6605464304401096,36.32563808713688,-0.0004052056451257,0.9974416274912776,1.0264467899889016,0.0016961664521587,-120.53591040853222,2.097643476805333,9.0,0.4034209088716889,True,0.512109286088022,,,,,,,,,
2025-06-16 20:12:59.335552,AUD_USD,uptrend,0.6803223088114182,0.8925406685280663,20.09233463376872,-0.0026127639693687,1.0519130742256002,1.002992620298648,0.0006079601642085,169.15927597014178,2.428746727431985,20.0,-0.0012298068495535,False,0.4785081337056133,,,,,,,,,
2024-11-15 04:33:59.335552,GBP_USD,sideways,0.5150817567496113,0.8637520929182492,26.520381616388004,-0.0013681759622864,1.0092428866541587,1.0156295826680155,0.0008647140768601,-15.626606163895984,2.198176301605611,4.0,-0.0013676699067082,False,0.6227504185836498,,,,,,,,,
2025-05-24 16:12:59.335552,EUR_USD,uptrend,0.2346657815909435,0.2213667237609183,20.87381317825952,-0.000853182911198,1.0680621331250335,1.0797881842481625,0.0013557846564794,138.03925145811053,1.8533977970358329,16.0,-0.0019327193951044,False,0.3042733447521837,,,,,,,,,
2024-11-02 21:33:59.335552,USD_CAD,downtrend,0.8853825821336558,0.5620278871409758,26.319772207568025,0.0029124780265933,0.945411316342234,1.0126186968632485,0.0010512307022486,58.82652442816811,1.6791526408006676,21.0,-0.0016335585919549,False,0.4924055774281952,,,,,,,,,
2024-08-21 14:46:59.335552,GBP_USD,uptrend,0.5431095721844692,0.4222658544922633,37.991415926535126,-0.0008275826471521,1.038136030676094,1.0340604235612345,0.0012409270340662,64.31391165131475,2.3099592097367445,14.0,0.0031838713151224,True,0.6544531708984527,,,,,,,,,
2025-03-28 09:24:59.335552,GBP_USD,sideways,0.72825669273108,0.2822046456280278,23.69021100428482,0.0010852294602278,1.044959368505999,1.0280812945846467,0.001456626443627,-89.73792459313543,2.366176072594002,9.0,-0.0016984032019382,False,0.3164409291256055,,,,,,,,,
2024-10-25 14:16:59.335552,USD_CAD,uptrend,0.7892680592550886,0.8090187999438951,36.251286732653966,-0.0017980148512037,1.0368298748573308,1.0401783123858277,0.0010516029201989,108.6770894723402,2.090493245784287,14.0,-0.0013921951129247,False,0.421803759988779,,,,,,,,,
2025-07-04 16:29:59.335552,EUR_USD,downtrend,0.361194811812108,0.4706838770823737,63.16081774161925,-0.0001101073839608,0.995215069538526,0.9854229555122632,0.0015032102807935,-126.21135832287452,1.6735704748396512,16.0,0.0032665685642132,True,0.6641367754164746,,,,,,,,,
2025-04-22 05:27:59.335552,USD_JPY,sideways,0.4791891469689466,0.430764811769141,68.02558176065423,-0.0029705540616728,0.99142479364261,1.0484274628860863,0.0019221204729394,-154.828777594144,1.7986122041303818,5.0,-0.2427854353577623,False,0.3861529623538282,,,,,,,,,
2024-10-01 01:25:59.335552,USD_JPY,downtrend,0.3967472207080188,0.807750037886845,28.967557103204307,0.0015166526841558,0.99206884482052,1.0862234511443498,0.0005409169823037,79.77413309643231,1.983565100354408,1.0,-0.2032637939267805,False,0.611550007577369,,,,,,,,,
2024-10-29 14:08:59.335552,USD_CAD,downtrend,0.2169292862059374,0.2152092068135926,75.69977510181732,-0.0004725064389799,0.9552037315458424,0.9629548603134768,0.0010040126056036,-191.4163590618236,1.5254061200736582,14.0,-0.0020865737076547,False,0.3030418413627185,,,,,,,,,
2024-12-05 12:38:59.335552,EUR_USD,uptrend,0.4623063916682504,0.787906606619819,48.86957400484823,0.0013783096005688,0.954736040661326,0.9481221642711756,0.0012430436153503,-181.0339227729278,1.6094899814808628,12.0,-0.0010451717237618,False,0.5775813213239638,,,,,,,,,
2024-08-27 18:57:59.335552,USD_CAD,sideways,0.4676210362471165,0.9762007798206112,40.248952374539456,-0.0003354181507376,0.9279805682787056,0.9387817868778442,0.0010836477210264,-49.1812258890175,1.907254300454566,18.0,-0.0010272206127728,False,0.4952401559641222,,,,,,,,,
2024-08-05 19:05:59.335552,AUD_USD,downtrend,0.2848488947634454,0.6912150610301968,39.634390045975486,-0.0011141206830604,0.9426317810830436,0.9679120937704224,0.001871203386845,22.8940354014338,1.7226499497543668,19.0,-0.0015222798045151,False,0.5482430122060394,,,,,,,,,
2025-01-01 04:30:59.335552,GBP_USD,uptrend,0.5125841446493246,0.7001999902752571,54.58241564759669,-0.0011300297404059,0.9554933981550242,1.0158659380398831,0.0014099146505121,-35.8785743121079,1.5055484503738483,4.0,0.0019682544154633,True,0.5600399980550513,,,,,,,,,
2024-11-27 00:29:59.335552,EUR_USD,uptrend,0.2062361877711562,0.320156732852469,27.791480236463823,-0.003147557462907,1.0147064696708203,1.0147269365026488,0.0018377231441989,-185.3364770785006,2.1263317686311027,0.0,0.0039788741369835,True,0.5940313465704938,,,,,,,,,
2024-08-01 17:39:59.335552,GBP_USD,downtrend,0.1479015882688364,0.7959395816374644,39.004437960082825,-5.5261406188415393e-05,0.990286295532205,0.9834970934788176,0.0018096468381113,165.46178292273237,1.935677270268273,17.0,0.0048419146506226,True,0.5691879163274929,,,,,,,,,
2024-10-14 07:47:59.335552,GBP_USD,sideways,0.7401462118566048,0.6300532316326187,75.52964232883573,-0.0018681749178929,1.0030742093012193,0.9758582766236992,0.0011483894565505,132.46254502131274,1.6885774217456486,7.0,-0.0019922079359551,False,0.5360106463265237,,,,,,,,,
2024-12-02 00:55:59.335552,AUD_USD,uptrend,0.5704555174791262,0.5265086751875812,23.6901363860683,0.0027364580731265,0.9800017027008148,1.0217830188906851,0.001592951348654,-152.99988119329203,2.1712936153896925,0.0,0.0024458016678803,True,0.4053017350375162,,,,,,,,,
2024-12-29 22:20:59.335552,USD_JPY,uptrend,0.4188443496969395,0.6780538872023709,29.166525619461844,0.0034271009036937,1.033761229851626,1.0069228148354905,0.0016265251243577,26.265227990538392,1.7291420046900137,22.0,0.4459842480226261,True,0.7056107774404742,,,,,,,,,
2024-09-01 10:36:59.335552,USD_CAD,downtrend,0.3184591892967051,0.8366946906260988,22.80575456409068,0.0012107239731877,0.9900967149362658,1.0240709900868887,0.0013122995066939,-70.56582867314029,1.6950077993499395,10.0,0.0041055600161634,True,0.5873389381252196,,,,,,,,,
2024-09-25 05:01:59.335552,EUR_USD,downtrend,0.5693102857088754,0.781680054473801,22.591185696755733,-0.0019676269147602,1.0662586490301604,1.0782911980540133,0.0012596528459762,-192.0885460888637,2.473039692378599,5.0,0.0071275877248886,True,0.5763360108947602,,,,,,,,,
2024-08-30 04:45:59.335552,AUD_USD,uptrend,0.770113389542007,0.8447065092691461,48.59545819303571,-0.0031320966974688,1.0420315222350722,1.0289763392242963,0.0018044071285402,-130.88076856499117,2.1770236825836395,4.0,-0.0011572253842642,False,0.4289413018538293,,,,,,,,,
2025-01-28 22:53:59.335552,GBP_USD,downtrend,0.8229003914890363,0.5542774151462423,27.79030749390713,0.0006675105121618,0.959744612235292,0.9469553346309724,0.0017851886044072,126.37208622604771,1.7278006649704036,22.0,-0.0024573573050561,False,0.5208554830292484,,,,,,,,,
2025-06-15 23:38:59.335552,USD_JPY,sideways,0.7338528747287639,0.6572906104727005,32.283696572590166,0.0015362813856352,1.0069281776495136,0.9495280388280036,0.0011079525161904,-40.24492391904349,2.265617485205928,23.0,0.315631126298006,True,0.5414581220945401,,,,,,,,,
2024-12-30 05:21:59.335552,EUR_USD,uptrend,0.6847111506918936,0.3927328836125249,69.03886883349739,-0.0026645052459564,1.043245036928702,1.0251119975173364,0.0009468884895896,-145.33263156023418,2.445880801581532,5.0,-0.0013304012177781,False,0.5285465767225049,,,,,,,,,
